Time	keytime	time-time	keypress	target id	target_lon	target_lat	target_x	target_y	target_z	hmd_rx	hmd_ry	hmd_rz	
212.913	22.70742	208.8291	0	3						0.08063634	0.01322707	0.01160881	
212.934	22.72917	208.8508	0	3						0.08026868	0.0136842	0.01141212	
212.958	22.75296	208.8746	0	3						0.08015978	0.01384818	0.01137212	
212.979	22.77425	208.8959	0	3						0.08004092	0.01367966	0.01104423	
213.001	22.79645	208.9181	0	3						0.08013317	0.01228716	0.0106803	
213.026	22.82073	208.9424	0	3						0.08007821	0.008087333	0.01035572	
213.047	22.8416	208.9633	0	3						0.07945509	-0.0001024783	0.01009957	
213.068	22.86268	208.9844	0	3						0.07913574	-0.01319518	0.01008937	
213.090	22.88456	209.0062	0	3						0.07840531	-0.03018603	0.0104398	
213.112	22.9071	209.0288	0	3						0.07920145	-0.05043268	0.01107224	
213.134	22.9295	209.0512	0	3						0.07954404	-0.07225823	0.01265293	
213.159	22.95419	209.0759	0	3						0.07874524	-0.09587401	0.01395375	
213.185	22.97905	209.1007	0	3						0.07713483	-0.1200398	0.01566511	
213.203	22.99794	209.1196	0	3						0.07551403	-0.1422325	0.0168901	
213.234	23.02856	209.1502	0	3						0.07456431	-0.1634693	0.01784575	
213.251	23.04641	209.1681	0	3						0.07385644	-0.1830161	0.02000253	
213.266	23.06085	209.1825	0	3						0.07365624	-0.2023343	0.02128689	
213.286	23.08074	209.2024	0	3						0.07347566	-0.2211451	0.02235316	
213.310	23.10499	209.2267	0	3						0.07285172	-0.238325	0.02399568	
213.336	23.1313	209.253	0	3						0.07308922	-0.2549122	0.0249843	
213.360	23.15436	209.276	0	3						0.07328145	-0.2697862	0.02644932	
