Time	keytime	time-time	keypress	target id	target_lon	target_lat	target_x	target_y	target_z	hmd_rx	hmd_ry	hmd_rz	
380.046	6.75256	375.872	0	3						-0.01908788	-0.05525854	-0.07269549	
380.067	6.774179	375.8936	0	3						-0.01834428	-0.05565044	-0.07166798	
380.091	6.797811	375.9172	0	3						-0.01764108	-0.05595827	-0.07059459	
380.115	6.821785	375.9412	0	3						-0.01698144	-0.05616602	-0.06936939	
380.133	6.840461	375.9599	0	3						-0.01627658	-0.05637439	-0.06806741	
380.157	6.864109	375.9835	0	3						-0.01553201	-0.05655567	-0.0667188	
380.186	6.8922	376.0116	0	3						-0.01492769	-0.05670979	-0.0652725	
380.202	6.909347	376.0287	0	3						-0.014388	-0.05693717	-0.06385875	
380.223	6.929868	376.0493	0	3						-0.01379248	-0.05723257	-0.06250262	
380.247	6.953634	376.073	0	3						-0.0132351	-0.05750729	-0.06119655	
380.268	6.975027	376.0944	0	3						-0.01279932	-0.05780639	-0.05990206	
380.290	6.997656	376.1171	0	3						-0.0124113	-0.05821699	-0.05856716	
380.313	7.020304	376.1397	0	3						-0.01197466	-0.05882012	-0.05740398	
380.337	7.042854	376.1623	0	3						-0.01170715	-0.05947823	-0.05626679	
380.357	7.064301	376.1837	0	3						-0.011562	-0.06021224	-0.05516127	
380.383	7.089435	376.2088	0	3						-0.01149057	-0.06099602	-0.05422178	
380.405	7.111392	376.2308	0	3						-0.01127642	-0.06190553	-0.05335946	
380.426	7.133172	376.2526	0	3						-0.0110624	-0.06274684	-0.05246472	
380.446	7.153502	376.2729	0	3						-0.01086766	-0.06360213	-0.05155168	
380.471	7.178545	376.2979	0	3						-0.01074556	-0.06446409	-0.05063007	
380.493	7.199695	376.3191	0	3						-0.01061165	-0.06546982	-0.04981746	
380.516	7.222477	376.3419	0	3						-0.01053944	-0.06641024	-0.0490547	
380.537	7.244025	376.3634	0	3						-0.01043468	-0.06716612	-0.0482786	
380.561	7.267856	376.3873	0	3						-0.01029544	-0.06808404	-0.04761877	
380.579	7.286431	376.4059	0	3						-0.0100807	-0.06884956	-0.04691199	
380.604	7.311225	376.4306	0	3						-0.009946473	-0.06947593	-0.04617867	
380.624	7.330084	376.4495	0	3						-0.009630365	-0.07009836	-0.0454281	
380.648	7.354983	376.4744	0	3						-0.009476984	-0.07054336	-0.04471619	
380.670	7.377717	376.4971	0	3						-0.009173218	-0.07093314	-0.04415244	
380.696	7.402337	376.5218	0	3						-0.008905221	-0.07123896	-0.04352879	
380.719	7.426059	376.5455	0	3						-0.008680895	-0.07140523	-0.04289251	
380.736	7.442801	376.5622	0	3						-0.008464327	-0.07139444	-0.04229599	
380.758	7.465023	376.5844	0	3						-0.008471327	-0.07129245	-0.04167368	
